x_fit_1,y_fit_1,x_fit_2,y_fit_2
77.97995991983967,0.6714508508094794,77.97995991983967,0.9715377593621071
78.07214428857715,0.6781764338442006,78.07214428857715,0.972883169026576
78.16432865731463,0.6848625811379437,78.16432865731463,0.9741933709621485
78.2565130260521,0.6915074241337006,78.2565130260521,0.9754691904220579
78.34869739478958,0.6981091447167543,78.34869739478958,0.9767114385689971
78.44088176352705,0.7046659769191947,78.44088176352705,0.9779209124141048
78.53306613226454,0.7111762084957094,78.53306613226454,0.9790983947779195
78.625250501002,0.7176381823687196,78.625250501002,0.9802446542719804
78.71743486973948,0.7240502979415161,78.71743486973948,0.9813604452998032
78.80961923847696,0.7304110122784596,78.80961923847696,0.9824465080759909
78.90180360721442,0.7367188411519131,78.90180360721442,0.9835035686623051
78.99398797595191,0.742972359955998,78.99398797595191,0.9845323390195546
79.08617234468937,0.7491702044877472,79.08617234468937,0.9855335170742063
79.17835671342685,0.7553110715967394,79.17835671342685,0.9865077867986793
79.27054108216433,0.7613937197046469,79.27054108216433,0.987455818304307
79.36272545090179,0.767416969196644,79.36272545090179,0.988378267946018
79.45490981963928,0.7733797026869582,79.45490981963928,0.9892757784378142
79.54709418837675,0.7792808651612264,79.54709418837675,0.9901489789781719
79.63927855711422,0.785119463998716,79.63927855711422,0.9909984853845342
79.7314629258517,0.7908945688777109,79.7314629258517,0.9918249002360997
79.82364729458918,0.7966053115677393,79.82364729458918,0.9926288130241558
79.91583166332666,0.8022508856125382,79.91583166332666,0.9934108003092382
80.00801603206412,0.8078305459079104,80.00801603206412,0.9941714258844391
80.10020040080161,0.8133436081788437,80.10020040080161,0.9949112409442188
80.19238476953907,0.8187894483604297,80.19238476953907,0.9956307842581151
80.28456913827655,0.824167501887325,80.28456913827655,0.9963305823487726
80.37675350701403,0.8294772628965577,80.37675350701403,0.9970111496737468
80.4689378757515,0.8347182833486567,80.4689378757515,0.997672988810578
80.56112224448898,0.8398901720721266,80.56112224448898,0.9983165906446446
80.65330661322645,0.8449925937363271,80.65330661322645,0.9989424345593468
80.74549098196393,0.8500252677579119,80.74549098196393,0.999550988628196
80.8376753507014,0.8549879671458998,80.8376753507014,1.0001427098084055
80.92985971943887,0.8598805172905185,80.92985971943887,1.0007180441356138
81.02204408817636,0.8647027947008786,81.02204408817636,1.001277426919389
81.11422845691382,0.8694547256964819,81.11422845691382,1.0018212829391828
81.2064128256513,0.8741362850575396,81.2064128256513,1.0023500266404408
81.29859719438878,0.8787474946389169,81.29859719438878,1.0028640623305725
81.39078156312625,0.8832884219524828,81.39078156312625,1.0033637843745273
81.48296593186373,0.8877591787224846,81.48296593186373,1.0038495773897302
81.5751503006012,0.8921599194184487,81.5751503006012,1.0043218164401462
81.66733466933867,0.8964908397699755,81.66733466933867,1.0047808672292748
81.75951903807615,0.9007521752676183,81.75951903807615,1.0052270862918709
81.85170340681363,0.9049441996539173,81.85170340681363,1.005660821184226
81.9438877755511,0.9090672234084471,81.9438877755511,1.0060824106728397
82.03607214428857,0.9131215922305992,82.03607214428857,1.006492184921339
82.12825651302606,0.9171076855236223,82.12825651302606,1.0068904656755113
82.22044088176352,0.9210259148832599,82.22044088176352,1.0072775664463194
82.312625250501,0.9248767225941725,82.312625250501,1.007653792690804
82.40480961923848,0.9286605801370899,82.40480961923848,1.0080194419907618
82.49699398797594,0.9323779867095099,82.49699398797594,1.0083748042291132
82.58917835671343,0.9360294677625419,82.58917835671343,1.0087201617638857
82.6813627254509,0.9396155735563063,82.6813627254509,1.0090557895997374
82.77354709418837,0.9431368777361541,82.77354709418837,1.0093819555569634
82.86573146292585,0.9465939759317354,82.86573146292585,1.0096989204379287
82.95791583166331,0.9499874843808264,82.95791583166331,1.0100069381908887
83.0501002004008,0.9533180385796133,83.0501002004008,1.0103062560711513
83.14228456913827,0.9565862919609723,83.14228456913827,1.0105971147995558
83.23446893787575,0.9597929146021456,83.23446893787575,1.0108797487182408
83.32665330661322,0.9629385919630086,83.32665330661322,1.011154385943682
83.4188376753507,0.9660240236560215,83.4188376753507,1.011421248516985
83.51102204408818,0.9690499222487784,83.51102204408818,1.011680552551429
83.60320641282564,0.9720170120999388,83.60320641282564,1.0119325083772508
83.69539078156313,0.9749260282291964,83.69539078156313,1.012177320683674
83.7875751503006,0.9777777152217954,83.7875751503006,1.012415188658186
83.87975951903807,0.9805728261680158,83.87975951903807,1.0126463061230722
83.97194388777555,0.9833121216378921,83.97194388777555,1.0128708616692148
84.06412825651302,0.9859963686913593,84.06412825651302,1.0130890387871774
84.15631262525051,0.9886263399238996,84.15631262525051,1.0133010159955869
84.24849699398797,0.9912028125476634,84.24849699398797,1.0135069669668337
84.34068136272545,0.993726567507976,84.34068136272545,1.0137070606501184
84.43286573146293,0.996198388635018,84.43286573146293,1.0139014613918604
84.52505010020039,0.9986190618304325,84.52505010020039,1.0140903290535037
84.61723446893788,1.0009893742885134,84.61723446893788,1.014273819126742
84.70941883767534,1.0033101137515732,84.70941883767534,1.0144520828461991
84.80160320641282,1.0055820677990386,84.80160320641282,1.0146252672995897
84.8937875751503,1.0078060231697494,84.8937875751503,1.014793515535399
84.98597194388778,1.0099827651169087,84.98597194388778,1.0149569666681124
85.07815631262525,1.0121130767950706,85.07815631262525,1.015115755981031
85.17034068136272,1.0141977386785312,85.17034068136272,1.0152700150267084
85.26252505010021,1.016237528010437,85.26252505010021,1.015419871725045
85.35470941883767,1.018233218281903,85.35470941883767,1.0155654504590812
85.44689378757515,1.0201855787404204,85.44689378757515,1.015706872168518
85.53907815631263,1.02209537392678,85.53907815631263,1.0158442544410176
85.63126252505009,1.0239633632397562,85.63126252505009,1.015977711601305
85.72344689378758,1.0257903005277575,85.72344689378758,1.0161073547981259
85.81563126252505,1.0275769337066412,85.81563126252505,1.0162332920890909
85.90781563126252,1.0293240044029004,85.90781563126252,1.0163556285234445
86.0,1.031032247621397,86.0,1.0164744662228054
