x_fit_1,y_fit_1,x_fit_2,y_fit_2
66.85370741482966,0.09334742586949145,66.85370741482966,0.3748486675770659
66.93386773547094,0.09488141057606272,66.93386773547094,0.3806692073798076
67.01402805611222,0.09643879725949958,67.01402805611222,0.3865286133893363
67.09418837675351,0.09801989408684837,67.09418837675351,0.392425566097429
67.17434869739479,0.09962501168577066,67.17434869739479,0.39835870719594113
67.25450901803607,0.10125446310854842,67.25450901803607,0.4043266406148521
67.33466933867736,0.10290856379365984,67.33466933867736,0.41032793364067044
67.41482965931863,0.10458763152485791,67.41482965931863,0.416361118113875
67.49498997995991,0.1062919863876874,67.49498997995991,0.42242469170378694
67.5751503006012,0.10802195072336788,67.5751503006012,0.4285171192589718
67.65531062124248,0.10977784907998027,67.65531062124248,0.4346368342310269
67.73547094188376,0.11156000816088496,67.73547094188376,0.44078224016930145
67.81563126252505,0.11336875677030375,67.81563126252505,0.44695171228384883
67.89579158316633,0.11520442575599701,67.89579158316633,0.4531435990736428
67.97595190380761,0.117067347948966,67.97595190380761,0.45935622401683784
68.0561122244489,0.1189578581001122,68.0561122244489,0.4655878873196094
68.13627254509018,0.1208762928137835,68.13627254509018,0.47183686771987793
68.21643286573146,0.1228229904781387,68.21643286573146,0.47810142434200353
68.29659318637275,0.1247982911922605,68.29659318637275,0.48437979859832586
68.37675350701403,0.126802536689949,68.37675350701403,0.4906702161332432
68.45691382765531,0.12883607026012717,68.45691382765531,0.4969708888053403
68.5370741482966,0.13089923666378941,68.5370741482966,0.5032800167029252
68.61723446893788,0.1329923820474276,68.61723446893788,0.5095957901881938
68.69739478957916,0.1351158538528659,68.69739478957916,0.5159163919651213
68.77755511022045,0.13727000072344064,68.77755511022045,0.5222399991660815
68.85771543086173,0.1394551724064581,68.85771543086173,0.5285647854521177
68.937875751503,0.14167171965186814,68.937875751503,0.5348889231217263
69.01803607214428,0.14391999410709222,69.01803607214428,0.5412105852229928
69.09819639278557,0.14620034820793842,69.09819639278557,0.5475279476638745
69.17835671342685,0.14851313506555325,69.17835671342685,0.5538391913154783
69.25851703406813,0.1508587083493441,69.25851703406813,0.5601425041031675
69.33867735470942,0.15323742216582015,69.33867735470942,0.566436083080408
69.4188376753507,0.15564963093329703,69.4188376753507,0.5727181364803292
69.49899799599199,0.1580956892524116,69.49899799599199,0.5789868857400686
69.57915831663327,0.16057595177239947,69.57915831663327,0.5852405674930823
69.65931863727455,0.16309077305308603,69.65931863727455,0.5914774355247362
69.73947895791584,0.16564050742254824,69.73947895791584,0.5976957626866477
69.8196392785571,0.16822550883040327,69.8196392785571,0.6038938427654079
69.89979959919839,0.1708461306966903,69.89979959919839,0.6100699923015191
69.97995991983967,0.17350272575630193,69.97995991983967,0.6162225523545489
70.06012024048096,0.1761956458989432,70.06012024048096,0.6223498902107666
70.14028056112224,0.17892524200458404,70.14028056112224,0.6284504010297094
70.22044088176352,0.1816918637743823,70.22044088176352,0.6345225094263964
70.3006012024048,0.18449585955705905,70.3006012024048,0.6405646709861443
70.38076152304609,0.18733757617070923,70.38076152304609,0.6465753737092055
70.46092184368737,0.19021735872003742,70.46092184368737,0.6525531393827079
70.54108216432866,0.19313555040901229,70.54108216432866,0.6584965248776581
70.62124248496994,0.1960924923489392,70.62124248496994,0.6644041233690344
70.70140280561122,0.19908852336195543,70.70140280561122,0.670274565477283
70.78156312625251,0.20212397977995705,70.78156312625251,0.6761065203298089
70.86172344689379,0.2051991952389741,70.86172344689379,0.6818986965413318
70.94188376753507,0.20831450046901503,70.94188376753507,0.687649843112257
71.02204408817636,0.2114702230794089,71.02204408817636,0.6933587502444843
71.10220440881764,0.21466668733967967,71.10220440881764,0.6990242500743552
71.18236472945893,0.21790421395599305,71.18236472945893,0.7046452173226939
71.2625250501002,0.2211831198432248,71.2625250501002,0.710220569862167
71.34268537074148,0.2245037178927084,71.34268537074148,0.7157492692024351
71.42284569138276,0.2278663167357164,71.42284569138276,0.7212303208937966
71.50300601202404,0.23127122050275806,71.50300601202404,0.7266627748502897
71.58316633266533,0.23471872857876255,71.58316633266533,0.732045725593405
71.66332665330661,0.23820913535423813,71.66332665330661,0.7373783124177918
71.7434869739479,0.24174272997250143,71.7434869739479,0.7426597194805366
71.82364729458918,0.24531979607308096,71.82364729458918,0.7478891758157742
