x_fit_1,y_fit_1,x_fit_2,y_fit_2
71.07014028056113,0.9754696773198471,71.07014028056113,0.9261439298653793
71.14629258517034,0.9764003788437731,71.14629258517034,0.9277239593850838
71.22244488977957,0.9773073709891553,71.22244488977957,0.9292787089376189
71.29859719438878,0.9781912133549626,71.29859719438878,0.9308084903726586
71.374749498998,0.9790524546567565,71.374749498998,0.9323136149941452
71.45090180360722,0.9798916328128598,71.45090180360722,0.9337943934241486
71.52705410821643,0.9807092750376135,71.52705410821643,0.9352511354720855
71.60320641282566,0.9815058979411526,71.60320641282566,0.9366841500092042
71.67935871743487,0.9822820076351667,71.67935871743487,0.9380937448482415
71.75551102204409,0.9830380998441347,71.75551102204409,0.9394802266281637
71.83166332665331,0.9837746600215428,71.83166332665331,0.9408439007038893
71.90781563126254,0.9844921634706247,71.90781563126254,0.9421850710408987
71.98396793587175,0.985191075469181,71.98396793587175,0.9435040401146303
72.06012024048096,0.9858718513980604,72.06012024048096,0.9448011088145586
72.13627254509018,0.9865349368729059,72.13627254509018,0.946076576352856
72.2124248496994,0.9871807678787865,72.2124248496994,0.9473307401775287
72.28857715430863,0.9878097709073649,72.28857715430863,0.9485638958899303
72.36472945891784,0.9884223630962568,72.36472945891784,0.9497763371665376
72.44088176352706,0.989018952370272,72.44088176352706,0.9509683556848945
72.51703406813627,0.9895999375842297,72.51703406813627,0.9521402410536062
72.59318637274549,0.9901657086670728,72.59318637274549,0.9532922807462902
72.66933867735472,0.9907166467670112,72.66933867735472,0.9544247600393694
72.74549098196394,0.9912531243974458,72.74549098196394,0.955537961953606
72.82164328657315,0.9917755055834392,72.82164328657315,0.9566321671992726
72.89779559118236,0.9922841460085143,72.89779559118236,0.9577076541248543
72.97394789579158,0.9927793931615738,72.97394789579158,0.9587646986691786
73.0501002004008,0.9932615864837501,73.0501002004008,0.9598035743168726
73.12625250501003,0.9937310575150057,73.12625250501003,0.9608245520570438
73.20240480961924,0.9941881300403195,73.20240480961924,0.9618279003450868
73.27855711422846,0.9946331202353013,73.27855711422846,0.9628138850675145
73.35470941883767,0.9950663368110911,73.35470941883767,0.9637827695097149
73.4308617234469,0.9954880811584147,73.4308617234469,0.9647348143265418
73.50701402805612,0.9958986474906636,73.50701402805612,0.9656702775156393
73.58316633266534,0.9962983229858964,73.58316633266534,0.966589414393407
73.65931863727455,0.9966873879276484,73.65931863727455,0.9674924775735173
73.73547094188376,0.9970661158444608,73.73547094188376,0.9683797169478914
73.81162324649299,0.9974347736480368,73.81162324649299,0.9692513796700426
73.88777555110221,0.9977936217699491,73.88777555110221,0.9701077101407065
73.96392785571143,0.998142914296824,73.96392785571143,0.9709489499956655
74.04008016032064,0.9984828991039385,74.04008016032064,0.9717753380956873
74.11623246492987,0.9988138179871722,74.11623246492987,0.9725871105184953
74.19238476953907,0.9991359067932584,74.19238476953907,0.9733845005526894
74.2685370741483,0.9994493955482926,74.2685370741483,0.974167738693539
74.34468937875752,0.9997545085844552,74.34468937875752,0.9749370526405701
74.42084168336675,1.0000514646649095,74.42084168336675,0.9756926672968759
74.49699398797596,1.0003404771068518,74.49699398797596,0.9764348047700723
74.57314629258516,1.000621753902679,74.57314629258516,0.9771636843748299
74.64929859719439,1.000895497839257,74.64929859719439,0.9778795226369134
74.72545090180361,1.0011619066152715,74.72545090180361,0.9785825332986574
74.80160320641284,1.0014211729566431,74.80160320641284,0.9792729273258175
74.87775551102204,1.0016734847300033,74.87775551102204,0.9799509129157291
74.95390781563127,1.0019190250542156,74.95390781563127,0.9806166955067119
75.03006012024048,1.0021579724099439,75.03006012024048,0.9812704777886597
75.1062124248497,1.0023905007472664,75.1062124248497,0.9819124597147587
75.18236472945893,1.00261677959133,75.18236472945893,0.9825428385142728
75.25851703406815,1.0028369741460588,75.25851703406815,0.9831618087063453
75.33466933867736,1.0030512453959137,75.33466933867736,0.9837695621147591
75.41082164328657,1.0032597502057186,75.41082164328657,0.9843662878836063
75.48697394789579,1.0034626414185572,75.48697394789579,0.9849521724938151
75.56312625250501,1.0036600679517576,75.56312625250501,0.9855273997804848
75.63927855711424,1.0038521748909743,75.63927855711424,0.9860921509509833
75.71543086172345,1.0040391035823868,75.71543086172345,0.9866466046037599
75.79158316633267,1.0042209917230258,75.79158316633267,0.9871909367478295
75.86773547094188,1.0043979734492534,75.86773547094188,0.9877253208228863
75.9438877755511,1.004570179423405,75.9438877755511,0.9882499277200043
76.02004008016033,1.0047377369186252,76.02004008016033,0.988764925802885
76.09619238476955,1.0049007699019077,76.09619238476955,0.9892704809296172
76.17234468937876,1.0050593991153698,76.17234468937876,0.9897667564749055
76.24849699398797,1.0052137421557779,76.24849699398797,0.9902539133527379
76.3246492985972,1.0053639135523518,76.3246492985972,0.9907321100394557
76.40080160320642,1.005510024842867,76.40080160320642,0.9912015025971906
76.47695390781564,1.0056521846480861,76.47695390781564,0.9916622446976421
76.55310621242485,1.0057904987445354,76.55310621242485,0.9921144876461588
76.62925851703407,1.0059250701356608,76.62925851703407,0.9925583804060999
76.70541082164328,1.0060559991213816,76.70541082164328,0.9929940696234438
76.78156312625251,1.0061833833660727,76.78156312625251,0.9934216996516206
76.85771543086173,1.0063073179649984,76.85771543086173,0.9938414125765385
76.93386773547095,1.0064278955092238,76.93386773547095,0.9942533482417835
77.01002004008016,1.0065452061490345,77.01002004008016,0.994657644273966
77.08617234468937,1.0066593376558837,77.08617234468937,0.9950544361081908
77.1623246492986,1.0067703754828998,77.1623246492986,0.9954438570136311
77.23847695390782,1.0068784028239757,77.23847695390782,0.9958260381191827
77.31462925851704,1.0069835006714711,77.31462925851704,0.9962011084391813
77.39078156312625,1.0070857478725486,77.39078156312625,0.9965691948991616
77.46693386773548,1.0071852211841745,77.46693386773548,0.9969304223616413
77.54308617234469,1.0072819953268062,77.54308617234469,0.997284913651911
77.61923847695391,1.0073761430367962,77.61923847695391,0.9976327895838161
77.69539078156313,1.0074677351175345,77.69539078156313,0.9979741689855117
77.77154308617236,1.007556840489356,77.77154308617236,0.9983091687251794
77.84769539078157,1.0076435262382402,77.84769539078157,0.9986379037366866
77.92384769539078,1.0077278576633255,77.92384769539078,0.9989604870451801
78.0,1.0078098983232633,78.0,0.9992770297925994
